"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|Q9UHR5|S30BP_HUMAN",0.129629902393745,19.1075351873316,1.16805246939594,0.259906712812038,0.512122623712805,-6.75237102554378,"conditionB-conditionA","sp|Q9UHR5|S30BP_HUMAN","HUMAN","0","0"
"sp|O75896|TUSC2_HUMAN",0.417946170787378,17.4021246538528,1.167974861032,0.259937121805651,0.512122623712805,-6.7524594486611,"conditionB-conditionA","sp|O75896|TUSC2_HUMAN","HUMAN","0","0"
"sp|P04792|HSPB1_HUMAN",-0.0564403957938104,27.3896275753724,-1.16761424635696,0.260078455503488,0.512122623712805,-6.75287025020292,"conditionB-conditionA","sp|P04792|HSPB1_HUMAN","HUMAN","0","0"
"sp|Q9Y221|NIP7_HUMAN",-0.117212428449857,19.2052897699432,-1.16726469864275,0.260215507409709,0.512122623712805,-6.75326834260585,"conditionB-conditionA","sp|Q9Y221|NIP7_HUMAN","HUMAN","0","0"
"sp|Q5JSH3|WDR44_HUMAN",0.254057806867023,14.7514046497124,1.167257773348,0.260218223257007,0.512122623712805,-6.75327622866133,"conditionB-conditionA","sp|Q5JSH3|WDR44_HUMAN","HUMAN","0","0"
"sp|Q9Y3C6|PPIL1_HUMAN",-0.123871348727963,19.6356534333875,-1.16724376500505,0.260223716882452,0.512122623712805,-6.75329218029071,"conditionB-conditionA","sp|Q9Y3C6|PPIL1_HUMAN","HUMAN","0","0"
"sp|Q9Y6B7|AP4B1_HUMAN",-0.29982147155688,14.4061621840871,-1.1672243074772,0.260231347650395,0.512122623712805,-6.75331433676746,"conditionB-conditionA","sp|Q9Y6B7|AP4B1_HUMAN","HUMAN","0","0"
"sp|Q8WW12|PCNP_HUMAN",-0.190211969682093,18.1048837003016,-1.16540876428052,0.260944106204164,0.513317055635198,-6.75538034420314,"conditionB-conditionA","sp|Q8WW12|PCNP_HUMAN","HUMAN","0","0"
"sp|Q9Y5U2|TSSC4_HUMAN",-0.344921062465053,15.9683205271948,-1.16485327512346,0.26116247932646,0.513538381521142,-6.75601192463757,"conditionB-conditionA","sp|Q9Y5U2|TSSC4_HUMAN","HUMAN","0","0"
"sp|Q14318|FKBP8_HUMAN",-0.0856755194100067,20.4720143362803,-1.16418761519482,0.261424344977323,0.513845015188409,-6.75676843274683,"conditionB-conditionA","sp|Q14318|FKBP8_HUMAN","HUMAN","0","0"
"sp|Q8NI60|COQ8A_HUMAN",0.0829934556662302,17.9277489411741,1.16364977603068,0.261636072132559,0.514052890204555,-6.75737940900177,"conditionB-conditionA","sp|Q8NI60|COQ8A_HUMAN","HUMAN","0","0"
"sp|Q6P087|RUSD3_HUMAN",-0.0797840975099966,19.2200131849831,-1.16258416631551,0.26205594631692,0.514552672511666,-6.75858922050089,"conditionB-conditionA","sp|Q6P087|RUSD3_HUMAN","HUMAN","0","0"
"sp|O75531|BAF_HUMAN",0.0661992237173727,22.5172035272313,1.16226958238706,0.262179996936966,0.514552672511666,-6.75894619620431,"conditionB-conditionA","sp|O75531|BAF_HUMAN","HUMAN","0","0"
"sp|Q9Y5R8|TPPC1_HUMAN",-0.0853301350377258,19.0703569894546,-1.16219691251451,0.262208659338041,0.514552672511666,-6.75902864712167,"conditionB-conditionA","sp|Q9Y5R8|TPPC1_HUMAN","HUMAN","0","0"
"sp|Q9NZT2|OGFR_HUMAN",-0.0948707935658959,20.146723497858,-1.16123248668627,0.262589272152284,0.515091208738669,-6.76012246848439,"conditionB-conditionA","sp|Q9NZT2|OGFR_HUMAN","HUMAN","0","0"
"sp|P28070|PSB4_HUMAN",-0.109802662298748,21.9571568625514,-1.16032141465244,0.262949212648267,0.51558877548777,-6.76115507372386,"conditionB-conditionA","sp|P28070|PSB4_HUMAN","HUMAN","0","0"
"sp|Q5JTH9|RRP12_HUMAN",-0.0759838544673315,21.6524820259634,-1.15953083010946,0.263261854062475,0.515993233962451,-6.76205056451393,"conditionB-conditionA","sp|Q5JTH9|RRP12_HUMAN","HUMAN","0","0"
"sp|Q9NX05|F120C_HUMAN",0.123408895094244,17.7441293698877,1.15898643331474,0.263477302432266,0.516206944304896,-6.76266690017715,"conditionB-conditionA","sp|Q9NX05|F120C_HUMAN","HUMAN","0","0"
"sp|O00519|FAAH1_HUMAN",-0.252059972275241,16.4763008978124,-1.15695346185407,0.264283041826012,0.51757651832781,-6.76496635585035,"conditionB-conditionA","sp|O00519|FAAH1_HUMAN","HUMAN","0","0"
"sp|P62888|RL30_HUMAN",-0.115854765736966,22.468073965825,-1.15632325541396,0.264533192850944,0.517666002640494,-6.76567847791055,"conditionB-conditionA","sp|P62888|RL30_HUMAN","HUMAN","0","0"
"sp|O43583|DENR_HUMAN",-0.082216280966982,19.4398886637948,-1.15630067156185,0.264542160491813,0.517666002640494,-6.76570399117577,"conditionB-conditionA","sp|O43583|DENR_HUMAN","HUMAN","0","0"
"sp|P13798|ACPH_HUMAN",-0.0591241045851234,21.4436894856425,-1.15493245778557,0.265085881978751,0.518520811886662,-6.76724889395144,"conditionB-conditionA","sp|P13798|ACPH_HUMAN","HUMAN","0","0"
"sp|Q9NPI1|BRD7_HUMAN",-0.426015596488099,15.9281190452117,-1.15391874854065,0.265489268912281,0.519100541512888,-6.76839251466968,"conditionB-conditionA","sp|Q9NPI1|BRD7_HUMAN","HUMAN","0","0"
"sp|Q86SF2|GALT7_HUMAN",0.634804862408355,16.0045939492293,1.15283585600837,0.26592069764376,0.519277699530426,-6.76961324656223,"conditionB-conditionA","sp|Q86SF2|GALT7_HUMAN","HUMAN","0","0"
"sp|P11021|BIP_HUMAN",-0.0490309895397161,25.0705395406511,-1.15262845617663,0.266003386886715,0.519277699530426,-6.76984693530202,"conditionB-conditionA","sp|P11021|BIP_HUMAN","HUMAN","0","0"
"sp|P51159|RB27A_HUMAN",-0.606305450299264,17.4415841850083,-1.15249733828882,0.266055672918424,0.519277699530426,-6.76999465464865,"conditionB-conditionA","sp|P51159|RB27A_HUMAN","HUMAN","0","0"
"sp|O75340|PDCD6_HUMAN",-0.0612817252523072,21.7156005931314,-1.15248910268506,0.266058957298394,0.519277699530426,-6.77000393252678,"conditionB-conditionA","sp|O75340|PDCD6_HUMAN","HUMAN","0","0"
"sp|O95470|SGPL1_HUMAN",-0.0833008043235175,20.2186270042882,-1.15234833070953,0.266115102253688,0.519277699530426,-6.77016251152541,"conditionB-conditionA","sp|O95470|SGPL1_HUMAN","HUMAN","0","0"
"sp|P25325|THTM_HUMAN",-0.120192229862678,19.1705874616744,-1.15160827462673,0.266410410370291,0.519644913834451,-6.7709959117911,"conditionB-conditionA","sp|P25325|THTM_HUMAN","HUMAN","0","0"
"sp|Q8N1G2|CMTR1_HUMAN",-0.480127824044882,17.6882841521903,-1.1511485728453,0.26659397175301,0.519793953767625,-6.77151336818349,"conditionB-conditionA","sp|Q8N1G2|CMTR1_HUMAN","HUMAN","0","0"
"sp|Q13057|COASY_HUMAN",-0.0866722917364378,20.2010482076311,-1.15078772686709,0.266738126273502,0.519797162742806,-6.77191942652405,"conditionB-conditionA","sp|Q13057|COASY_HUMAN","HUMAN","0","0"
"sp|Q9NR50|EI2BG_HUMAN",-0.0770253213556167,20.9566503530691,-1.15060806158894,0.266809922743679,0.519797162742806,-6.77212156286128,"conditionB-conditionA","sp|Q9NR50|EI2BG_HUMAN","HUMAN","0","0"
"sp|Q96GQ7|DDX27_HUMAN",-0.0705446385981006,22.8678727582855,-1.14994718840605,0.267074141189854,0.519982656099042,-6.77286486274098,"conditionB-conditionA","sp|Q96GQ7|DDX27_HUMAN","HUMAN","0","0"
"sp|P35269|T2FA_HUMAN",-0.161726051795206,18.2381658104539,-1.14983374124649,0.267119517418844,0.519982656099042,-6.77299242311456,"conditionB-conditionA","sp|P35269|T2FA_HUMAN","HUMAN","0","0"
"sp|Q99807|COQ7_HUMAN",-0.413531152316203,17.2908097186173,-1.14812802333229,0.26780246542424,0.520493356009487,-6.77490905331227,"conditionB-conditionA","sp|Q99807|COQ7_HUMAN","HUMAN","0","0"
"sp|G2XKQ0|SUMO5_HUMAN",-0.131377291950994,18.8400782506227,-1.1481130418873,0.267808469626984,0.520493356009487,-6.77492587653838,"conditionB-conditionA","sp|G2XKQ0|SUMO5_HUMAN","HUMAN","0","0"
"sp|Q6NUK1|SCMC1_HUMAN",-0.0661351908868397,21.7541299708658,-1.14809710318715,0.267814857585865,0.520493356009487,-6.77494377449801,"conditionB-conditionA","sp|Q6NUK1|SCMC1_HUMAN","HUMAN","0","0"
"sp|Q02750|MP2K1_HUMAN",-0.0627810329184975,20.3828476179108,-1.147966644181,0.267867147641466,0.520493356009487,-6.77509026222222,"conditionB-conditionA","sp|Q02750|MP2K1_HUMAN","HUMAN","0","0"
"sp|Q9BWJ5|SF3B5_HUMAN",-0.11954598037256,19.1664974907967,-1.14783892049462,0.267918348784929,0.520493356009487,-6.77523366489219,"conditionB-conditionA","sp|Q9BWJ5|SF3B5_HUMAN","HUMAN","0","0"
"sp|O15226|NKRF_HUMAN",-0.132609737893734,18.644783002218,-1.14694684496875,0.26827616443577,0.520909066937173,-6.77623487201356,"conditionB-conditionA","sp|O15226|NKRF_HUMAN","HUMAN","0","0"
"sp|Q9BUF5|TBB6_HUMAN",-0.103841680818419,20.2705720645374,-1.14672657947599,0.268364569305021,0.520909066937173,-6.77648198202792,"conditionB-conditionA","sp|Q9BUF5|TBB6_HUMAN","HUMAN","0","0"
"sp|Q9P2K5|MYEF2_HUMAN",0.135018731479825,19.5878533851007,1.14650262592145,0.268454476879598,0.520909066937173,-6.77673318834252,"conditionB-conditionA","sp|Q9P2K5|MYEF2_HUMAN","HUMAN","0","0"
"sp|Q53FA7|QORX_HUMAN",0.104414678684876,19.3898103997812,1.14601774241772,0.26864921411018,0.521078503657931,-6.77727693450831,"conditionB-conditionA","sp|Q53FA7|QORX_HUMAN","HUMAN","0","0"
"sp|O43592|XPOT_HUMAN",-0.0594072180644467,22.4223655220273,-1.14507985308031,0.269026187596895,0.521601133506211,-6.77832812602519,"conditionB-conditionA","sp|O43592|XPOT_HUMAN","HUMAN","0","0"
"sp|P41567|EIF1_HUMAN",-0.0956922392473132,19.4033086875543,-1.14403096113017,0.269448248458484,0.521723900415411,-6.77950286543573,"conditionB-conditionA","sp|P41567|EIF1_HUMAN","HUMAN","0","0"
"sp|Q8N335|GPD1L_HUMAN",-0.0909783394860213,20.0276478074087,-1.1437856067893,0.26954704776475,0.521723900415411,-6.77977752595295,"conditionB-conditionA","sp|Q8N335|GPD1L_HUMAN","HUMAN","0","0"
"sp|Q9Y2J8|PADI2_HUMAN",0.130333517522928,18.1407965576983,1.14374241631577,0.269564442527342,0.521723900415411,-6.77982587010996,"conditionB-conditionA","sp|Q9Y2J8|PADI2_HUMAN","HUMAN","0","0"
"sp|Q14677|EPN4_HUMAN",-0.0805912169459155,18.9693764181922,-1.14372723995634,0.269570554935991,0.521723900415411,-6.77984285701389,"conditionB-conditionA","sp|Q14677|EPN4_HUMAN","HUMAN","0","0"
"sp|O95372|LYPA2_HUMAN",0.409374066218223,17.100896845433,1.14358647077707,0.269627255893926,0.521723900415411,-6.7800004108895,"conditionB-conditionA","sp|O95372|LYPA2_HUMAN","HUMAN","0","0"
"sp|P08754|GNAI3_HUMAN",-0.158957819978042,19.3187189125136,-1.14324442615428,0.269765066722394,0.521782431686736,-6.78038317085669,"conditionB-conditionA","sp|P08754|GNAI3_HUMAN","HUMAN","0","0"
"sp|Q9UKZ1|CNO11_HUMAN",-0.511211869499867,18.1628792284991,-1.14274958626692,0.269964532935166,0.521960123263646,-6.78093674218122,"conditionB-conditionA","sp|Q9UKZ1|CNO11_HUMAN","HUMAN","0","0"
"sp|P14324|FPPS_HUMAN",-0.0948390029266726,20.9591615036406,-1.14221240740821,0.270181191127055,0.522170899664281,-6.78153744740523,"conditionB-conditionA","sp|P14324|FPPS_HUMAN","HUMAN","0","0"
"sp|Q1L5Z9|LONF2_HUMAN",0.462755971006903,17.6085573833904,1.14156177638907,0.270443782457004,0.522371691946022,-6.78226470058706,"conditionB-conditionA","sp|Q1L5Z9|LONF2_HUMAN","HUMAN","0","0"
"sp|Q99570|PI3R4_HUMAN",-0.179475586419379,17.4600232286834,-1.1410540724066,0.270648822317182,0.522371691946022,-6.7828319504942,"conditionB-conditionA","sp|Q99570|PI3R4_HUMAN","HUMAN","0","0"
"sp|Q8IXB1|DJC10_HUMAN",0.0845030887827676,20.0790525202467,1.14095075021521,0.270690564013957,0.522371691946022,-6.78294736456989,"conditionB-conditionA","sp|Q8IXB1|DJC10_HUMAN","HUMAN","0","0"
"sp|O15321|TM9S1_HUMAN",-0.0992759883178316,19.1768564311398,-1.14068472852376,0.270798057821954,0.522371691946022,-6.78324447817862,"conditionB-conditionA","sp|O15321|TM9S1_HUMAN","HUMAN","0","0"
"sp|P57081|WDR4_HUMAN",0.110796717651329,17.962714459955,1.1405498813504,0.270852558990175,0.522371691946022,-6.7833950634716,"conditionB-conditionA","sp|P57081|WDR4_HUMAN","HUMAN","0","0"
"sp|Q7KZF4|SND1_HUMAN",-0.044604189339168,24.0827260533511,-1.14035538098705,0.270931184691031,0.522371691946022,-6.78361223750224,"conditionB-conditionA","sp|Q7KZF4|SND1_HUMAN","HUMAN","0","0"
"sp|O14936|CSKP_HUMAN",0.161991825322829,18.7269977885613,1.13879600283896,0.271562174325705,0.522921929185644,-6.78535226148503,"conditionB-conditionA","sp|O14936|CSKP_HUMAN","HUMAN","0","0"
"sp|P00387|NB5R3_HUMAN",0.0542032666910259,22.363274859811,1.13855556448294,0.271659563805935,0.522921929185644,-6.78562037342236,"conditionB-conditionA","sp|P00387|NB5R3_HUMAN","HUMAN","0","0"
"sp|P11802|CDK4_HUMAN",-0.189868327616484,17.9060111251184,-1.13831912164867,0.271755360458845,0.522921929185644,-6.78588398306721,"conditionB-conditionA","sp|P11802|CDK4_HUMAN","HUMAN","0","0"
"sp|Q13885|TBB2A_HUMAN;sp|Q9BVA1|TBB2B_HUMAN",0.128164935043625,21.3858709070333,1.13808713111559,0.271849377861502,0.522921929185644,-6.7861425836435,"conditionB-conditionA","sp|Q13885|TBB2A_HUMAN;sp|Q9BVA1|TBB2B_HUMAN","HUMAN","0","0"
"sp|O14776|TCRG1_HUMAN",-0.0765513274337586,20.8763110224248,-1.1380182410823,0.271877301208295,0.522921929185644,-6.78621936695689,"conditionB-conditionA","sp|O14776|TCRG1_HUMAN","HUMAN","0","0"
"sp|Q96GK7|FAH2A_HUMAN",0.16097112438975,18.7762826841321,1.13783034079576,0.27195347417858,0.522921929185644,-6.78642877640169,"conditionB-conditionA","sp|Q96GK7|FAH2A_HUMAN","HUMAN","0","0"
"sp|Q86WA8|LONP2_HUMAN",-0.0609767356867472,19.6103284327943,-1.1377867553025,0.271971145606139,0.522921929185644,-6.78647734697774,"conditionB-conditionA","sp|Q86WA8|LONP2_HUMAN","HUMAN","0","0"
"sp|Q9Y256|FACE2_HUMAN",0.098509832348892,19.62421299768,1.13713366566123,0.27223603931321,0.523223861611878,-6.78720494429499,"conditionB-conditionA","sp|Q9Y256|FACE2_HUMAN","HUMAN","0","0"
"sp|Q15404|RSU1_HUMAN",-0.106768838748383,20.0591093096289,-1.13681424298561,0.272365667864447,0.523260858856713,-6.78756067899581,"conditionB-conditionA","sp|Q15404|RSU1_HUMAN","HUMAN","0","0"
"sp|P51665|PSMD7_HUMAN",-0.0498240590754442,20.7588158185434,-1.13650348137766,0.272491825987071,0.523260858856713,-6.78790668651899,"conditionB-conditionA","sp|P51665|PSMD7_HUMAN","HUMAN","0","0"
"sp|Q6P1M3|L2GL2_HUMAN",0.0889620811982894,20.8520059822564,1.13628908462512,0.272578888957105,0.523260858856713,-6.7881453528188,"conditionB-conditionA","sp|Q6P1M3|L2GL2_HUMAN","HUMAN","0","0"
"sp|P33527|MRP1_HUMAN",0.203448294117944,16.1305245164198,1.13377534923657,0.273601231422191,0.525015654125414,-6.79094078496829,"conditionB-conditionA","sp|P33527|MRP1_HUMAN","HUMAN","0","0"
"sp|Q96GX5|GWL_HUMAN",-0.245896058962884,15.2418270891605,-1.13052599945197,0.274927002527502,0.527187447158961,-6.79454646101781,"conditionB-conditionA","sp|Q96GX5|GWL_HUMAN","HUMAN","0","0"
"sp|Q8WZ82|OVCA2_HUMAN",-0.064813389844069,19.9580656805057,-1.13009505076403,0.275103194847172,0.527187447158961,-6.79502400620905,"conditionB-conditionA","sp|Q8WZ82|OVCA2_HUMAN","HUMAN","0","0"
"sp|Q9BVQ7|AFG2B_HUMAN",0.340148409069901,16.6543455148294,1.12994290107619,0.27516542104662,0.527187447158961,-6.79519257011214,"conditionB-conditionA","sp|Q9BVQ7|AFG2B_HUMAN","HUMAN","0","0"
"sp|Q9Y276|BCS1_HUMAN",-0.117534318515169,18.1295216808834,-1.12993727711407,0.275167721337145,0.527187447158961,-6.79519880042823,"conditionB-conditionA","sp|Q9Y276|BCS1_HUMAN","HUMAN","0","0"
"sp|Q8N3D4|EH1L1_HUMAN",-0.252085489668429,14.3818732220612,-1.12938011492543,0.275395680892232,0.527415889462383,-6.79581590279322,"conditionB-conditionA","sp|Q8N3D4|EH1L1_HUMAN","HUMAN","0","0"
"sp|Q641Q2|WAC2A_HUMAN;sp|Q9Y4E1|WAC2C_HUMAN",-0.111118111240007,17.1538335753778,-1.12813768183799,0.275904523442019,0.527927060353348,-6.79719106463742,"conditionB-conditionA","sp|Q641Q2|WAC2A_HUMAN;sp|Q9Y4E1|WAC2C_HUMAN","HUMAN","0","0"
"sp|Q92508|PIEZ1_HUMAN",0.126612956395327,17.2258742605165,1.12811019280506,0.275915789607177,0.527927060353348,-6.79722147573416,"conditionB-conditionA","sp|Q92508|PIEZ1_HUMAN","HUMAN","0","0"
"sp|P51580|TPMT_HUMAN",0.164986497126833,17.5743587061864,1.12793138841003,0.275989079582785,0.527927060353348,-6.79741927149333,"conditionB-conditionA","sp|P51580|TPMT_HUMAN","HUMAN","0","0"
"sp|Q9P2I0|CPSF2_HUMAN",-0.070020344556994,20.0716672957864,-1.12748465731774,0.276172253383128,0.528069216066832,-6.79791333450923,"conditionB-conditionA","sp|Q9P2I0|CPSF2_HUMAN","HUMAN","0","0"
"sp|P60842|IF4A1_HUMAN",-0.0476940051826276,25.6051590103503,-1.1253722589656,0.277039633652906,0.529519016095448,-6.80024728552939,"conditionB-conditionA","sp|P60842|IF4A1_HUMAN","HUMAN","0","0"
"sp|Q7Z4H3|HDDC2_HUMAN",-0.0908006592833672,17.5386896346483,-1.12498773193957,0.277197744443434,0.529612547575856,-6.80067174105793,"conditionB-conditionA","sp|Q7Z4H3|HDDC2_HUMAN","HUMAN","0","0"
"sp|O75569|PRKRA_HUMAN",-0.118876887071252,18.589714042361,-1.12377697634432,0.27769602596844,0.530355677942087,-6.80200741097682,"conditionB-conditionA","sp|O75569|PRKRA_HUMAN","HUMAN","0","0"
"sp|P49590|SYHM_HUMAN",0.162793855870806,18.3352571692883,1.12340826912643,0.277847898610155,0.530356892629932,-6.8024139142176,"conditionB-conditionA","sp|P49590|SYHM_HUMAN","HUMAN","0","0"
"sp|Q9H3S7|PTN23_HUMAN",0.130355486779354,18.5997406781123,1.12324463387339,0.277915320772065,0.530356892629932,-6.80259428718969,"conditionB-conditionA","sp|Q9H3S7|PTN23_HUMAN","HUMAN","0","0"
"sp|Q9Y5J1|UTP18_HUMAN",0.0809406083367747,19.9656070837165,1.12282019556145,0.278090257756355,0.530415409865121,-6.80306203542779,"conditionB-conditionA","sp|Q9Y5J1|UTP18_HUMAN","HUMAN","0","0"
"sp|P0A786|PYRB_ECOLI",0.631474475330791,17.48806845607,1.12243916343396,0.278247374356728,0.530415409865121,-6.80348181978951,"conditionB-conditionA","sp|P0A786|PYRB_ECOLI","ECOLI","1","1"
"sp|Q99571|P2RX4_HUMAN",0.191291375101777,19.0058395002459,1.12235523427858,0.278281991000247,0.530415409865121,-6.80357426847816,"conditionB-conditionA","sp|Q99571|P2RX4_HUMAN","HUMAN","0","0"
"sp|Q9UII2|ATIF1_HUMAN",-0.344833541174618,14.9818127300946,-1.12210952959068,0.278383350549701,0.530415409865121,-6.80384488039308,"conditionB-conditionA","sp|Q9UII2|ATIF1_HUMAN","HUMAN","0","0"
"sp|Q9Y296|TPPC4_HUMAN",0.0701733435833489,19.6098510399476,1.1212152021608,0.278752516265841,0.530742675139836,-6.80482943926719,"conditionB-conditionA","sp|Q9Y296|TPPC4_HUMAN","HUMAN","0","0"
"sp|Q8NCF5|NF2IP_HUMAN",-0.192603541963475,17.1680833512128,-1.12110979884617,0.278796049294668,0.530742675139836,-6.80494543290207,"conditionB-conditionA","sp|Q8NCF5|NF2IP_HUMAN","HUMAN","0","0"
"sp|Q9BY77|PDIP3_HUMAN",0.141230045927802,17.2979345292935,1.12052237062872,0.279038758116528,0.530742675139836,-6.8055917120008,"conditionB-conditionA","sp|Q9BY77|PDIP3_HUMAN","HUMAN","0","0"
"sp|Q15046|SYK_HUMAN",-0.0433976935614382,23.0347520173684,-1.1204292716336,0.279077238456046,0.530742675139836,-6.80569411147101,"conditionB-conditionA","sp|Q15046|SYK_HUMAN","HUMAN","0","0"
"sp|Q969Z0|FAKD4_HUMAN",-0.110432320032022,19.9753493860348,-1.1203689886944,0.279102157139089,0.530742675139836,-6.80576041272652,"conditionB-conditionA","sp|Q969Z0|FAKD4_HUMAN","HUMAN","0","0"
"sp|O15397|IPO8_HUMAN",0.101758065837057,19.031249244665,1.11946846955103,0.279474595043734,0.531242656958132,-6.80675047206493,"conditionB-conditionA","sp|O15397|IPO8_HUMAN","HUMAN","0","0"
"sp|Q7LBC6|KDM3B_HUMAN",0.53911418955056,18.2400090169397,1.11912669585413,0.279616043151521,0.531303339337261,-6.80712605091597,"conditionB-conditionA","sp|Q7LBC6|KDM3B_HUMAN","HUMAN","0","0"
"sp|Q9Y3D9|RT23_HUMAN",0.0719364275885503,21.1097558933498,1.11878878839061,0.279755943580156,0.531361034576091,-6.80749728481297,"conditionB-conditionA","sp|Q9Y3D9|RT23_HUMAN","HUMAN","0","0"
"sp|Q99755|PI51A_HUMAN",0.129404218108181,18.2701203786907,1.1161749529712,0.280839885148574,0.533211069610854,-6.81036567537126,"conditionB-conditionA","sp|Q99755|PI51A_HUMAN","HUMAN","0","0"
"sp|Q9BYD6|RM01_HUMAN",0.0835958368643759,19.459175914458,1.11517657372712,0.28125473068803,0.533789788172002,-6.81145977059266,"conditionB-conditionA","sp|Q9BYD6|RM01_HUMAN","HUMAN","0","0"
"sp|Q96RE7|NACC1_HUMAN",-0.100570299657672,19.5728889516569,-1.11394000230651,0.281769181224976,0.534117627599602,-6.81281373296978,"conditionB-conditionA","sp|Q96RE7|NACC1_HUMAN","HUMAN","0","0"
"sp|Q8NBJ7|SUMF2_HUMAN",-0.108787285628097,19.598887061303,-1.11393433556673,0.281771540366711,0.534117627599602,-6.81281993471029,"conditionB-conditionA","sp|Q8NBJ7|SUMF2_HUMAN","HUMAN","0","0"
"sp|P40818|UBP8_HUMAN",0.0767744156267867,20.2416879630173,1.11371745535114,0.281861841619772,0.534117627599602,-6.81305727044983,"conditionB-conditionA","sp|P40818|UBP8_HUMAN","HUMAN","0","0"
"sp|P20336|RAB3A_HUMAN",1.21764285699856,16.8224184681651,1.1135276218054,0.281940899249329,0.534117627599602,-6.81326497610668,"conditionB-conditionA","sp|P20336|RAB3A_HUMAN","HUMAN","0","0"
"sp|Q9NX58|LYAR_HUMAN",0.152158121313516,18.9152370488158,1.11323288429701,0.282063677593487,0.534117627599602,-6.81358740200899,"conditionB-conditionA","sp|Q9NX58|LYAR_HUMAN","HUMAN","0","0"
"sp|P07686|HEXB_HUMAN",-0.075371458591988,21.7273237755338,-1.11317427360667,0.282088097693297,0.534117627599602,-6.81365151003196,"conditionB-conditionA","sp|P07686|HEXB_HUMAN","HUMAN","0","0"
"sp|P35052|GPC1_HUMAN",-0.425724234921447,17.6742067178933,-1.11233961501018,0.282436028086419,0.534561690363746,-6.81456414117337,"conditionB-conditionA","sp|P35052|GPC1_HUMAN","HUMAN","0","0"
"sp|P31040|SDHA_HUMAN",0.0717580389478876,21.4277624153301,1.11190113485032,0.282618937789319,0.534561690363746,-6.81504334875332,"conditionB-conditionA","sp|P31040|SDHA_HUMAN","HUMAN","0","0"
"sp|Q92785|REQU_HUMAN",0.0871862796741034,18.0894525969749,1.11181899231616,0.282653212901053,0.534561690363746,-6.81513310295963,"conditionB-conditionA","sp|Q92785|REQU_HUMAN","HUMAN","0","0"
"sp|Q7L1Q6|5MP2_HUMAN",-0.0777161083851361,22.1866672256615,-1.11154051428268,0.28276943470001,0.534573081734119,-6.81543734369752,"conditionB-conditionA","sp|Q7L1Q6|5MP2_HUMAN","HUMAN","0","0"
"sp|Q96BP3|PPWD1_HUMAN",-0.0930960579172293,18.0734873483252,-1.10952227922993,0.28361279860678,0.535958584355858,-6.81764034047451,"conditionB-conditionA","sp|Q96BP3|PPWD1_HUMAN","HUMAN","0","0"
"sp|Q96EL3|RM53_HUMAN",-0.491596291051227,16.9109921451333,-1.10853072691845,0.284027823778495,0.536339567782473,-6.81872140939827,"conditionB-conditionA","sp|Q96EL3|RM53_HUMAN","HUMAN","0","0"
"sp|Q03252|LMNB2_HUMAN",-0.0618135856775481,21.4432143054578,-1.10851232901046,0.284035528681339,0.536339567782473,-6.81874146043123,"conditionB-conditionA","sp|Q03252|LMNB2_HUMAN","HUMAN","0","0"
"sp|O75410|TACC1_HUMAN",-0.103561418830015,19.2626916695915,-1.10823895347055,0.284150034531279,0.53634701070476,-6.81903936625208,"conditionB-conditionA","sp|O75410|TACC1_HUMAN","HUMAN","0","0"
"sp|A0AV96|RBM47_HUMAN",-0.091748210980807,20.8113375552907,-1.10690570925488,0.284708966785878,0.537140920581126,-6.82049134152371,"conditionB-conditionA","sp|A0AV96|RBM47_HUMAN","HUMAN","0","0"
"sp|P0AEH5|ELAB_ECOLI",0.422616872619034,14.3622797461579,1.1067075884206,0.284792093946538,0.537140920581126,-6.82070697801452,"conditionB-conditionA","sp|P0AEH5|ELAB_ECOLI","ECOLI","1","1"
"sp|P56545|CTBP2_HUMAN",-0.0877381756952751,20.5179665503917,-1.10609235769112,0.285050345959661,0.537304435566256,-6.82137638973218,"conditionB-conditionA","sp|P56545|CTBP2_HUMAN","HUMAN","0","0"
"sp|P62942|FKB1A_HUMAN",-0.132645033296519,20.4675706347863,-1.10597337009835,0.285100312749442,0.537304435566256,-6.82150581927313,"conditionB-conditionA","sp|P62942|FKB1A_HUMAN","HUMAN","0","0"
"sp|P45974|UBP5_HUMAN",-0.0481380652917274,23.4701635800717,-1.10519138061022,0.285428857273891,0.537714713256561,-6.82235613643965,"conditionB-conditionA","sp|P45974|UBP5_HUMAN","HUMAN","0","0"
"sp|Q9BRA2|TXD17_HUMAN",0.0728893111794591,21.4089009620918,1.10310887957293,0.286305165722517,0.539003962959965,-6.82461808333852,"conditionB-conditionA","sp|Q9BRA2|TXD17_HUMAN","HUMAN","0","0"
"sp|Q86WQ0|NR2CA_HUMAN",-0.111979332050147,18.9340993012936,-1.10303702210415,0.286335438579227,0.539003962959965,-6.82469606732731,"conditionB-conditionA","sp|Q86WQ0|NR2CA_HUMAN","HUMAN","0","0"
"sp|P80404|GABT_HUMAN",-0.074719279821462,20.7646876437856,-1.10265187320007,0.286497738472959,0.539059098483904,-6.82511397946961,"conditionB-conditionA","sp|P80404|GABT_HUMAN","HUMAN","0","0"
"sp|Q9UMR2|DD19B_HUMAN",-0.0596015638051561,20.6727499443063,-1.10240127244801,0.286603376980145,0.539059098483904,-6.82538583067061,"conditionB-conditionA","sp|Q9UMR2|DD19B_HUMAN","HUMAN","0","0"
